Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.8,12.3 - 23.4,269,Flu,0
State,Indiana,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.4,14.6 - 20.1,1194,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18.3,11.9 - 24.6,264,Flu,0
State,Indiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18.1,8.0 - 28.1,84,Flu,0
State,Indiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,24.7,14.2 - 35.2,94,Flu,0
State,Indiana,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.6,12.7 - 18.5,1013,Flu,0
State,Indiana,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,43.7,31.4 - 55.9,113,Flu,0
State,Indiana,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.5,12.7 - 18.2,1134,Flu,0
State,Indiana,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,35.5,26.2 - 44.8,155,Flu,0
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,21,18.0 - 24.0,1086,Flu,0
State,Indiana,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.1,10.2 - 19.9,400,Flu,0
State,Indiana,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,2,0.7 - 3.3,133,Flu,0
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,0.6,0.0 - 1.8,261,Flu,0
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,2.7,0.0 - 6.1,261,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,62.5,59.0 - 66.1,1082,Flu,0
State,Indiana,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,39,33.6 - 44.5,468,Flu,0
State,Indiana,Confidence in flu vaccine safety,Very or completely safe for me,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,88.4,85.4 - 91.3,819,Flu,0
State,Indiana,Concern about getting flu disease,A little or not at all concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,60.1,56.3 - 63.8,984,Flu,0
State,Indiana,Concern about getting flu disease,Very or moderately concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,91.4,87.7 - 95.2,355,Flu,0
State,Indiana,Healthcare provider recommended I get a flu vaccine,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,78.2,73.8 - 82.7,540,Flu,0
State,Indiana,Healthcare provider recommended I get a flu vaccine,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,61.1,56.8 - 65.3,779,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,56.8,39.9 - 73.6,47,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,63.1,57.7 - 68.5,368,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,66.9,60.3 - 73.4,321,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,80.1,74.2 - 86.0,322,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Age by race/ethnicity,"18-49 years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,85.1,77.2 - 92.9,82,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,All adults 18+ years,All adults 18+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,67.6,64.4 - 70.7,1344,Flu,0
State,Indiana,Age,50-64 years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,66.9,61.0 - 72.9,392,Flu,0
State,Indiana,Age,18-49 years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,63.7,59.1 - 68.2,562,Flu,0
State,Indiana,Metropolitan statistical area,Urban,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,65.3,58.9 - 71.7,328,Flu,0
State,Indiana,Age,65+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,78.5,73.0 - 84.0,390,Flu,0
State,Indiana,Metropolitan statistical area,Suburban,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,69.6,65.5 - 73.8,749,Flu,0
State,Indiana,Metropolitan statistical area,Rural,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,64.4,57.2 - 71.5,267,Flu,0
State,Indiana,Born in the U.S.,Born in the U.S.,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,67.5,64.2 - 70.9,1170,Flu,0
State,Indiana,Born in the U.S.,Not born in the U.S.,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,81.5,73.6 - 89.3,119,Flu,0
State,Indiana,Insurance status,Not insured,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,60.4,49.0 - 71.8,101,Flu,0
State,Indiana,Insurance status,Insured,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,68.9,65.7 - 72.2,1204,Flu,0
State,Indiana,Language of interview,English,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,67,63.8 - 70.2,1289,Flu,0
State,Indiana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,63.4,51.4 - 75.4,93,Flu,0
State,Indiana,Poverty status,"Above poverty, income >=$75k",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,69.5,64.5 - 74.5,515,Flu,0
State,Indiana,Poverty status,"Above poverty, income <$75k",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,70.1,64.8 - 75.4,429,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,81.4,64.0 - 98.7,30,Flu,0
State,Indiana,Poverty status,Below poverty,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,71.1,61.9 - 80.4,124,Flu,0
State,Indiana,Poverty status,Unknown income,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,58.6,51.2 - 66.1,276,Flu,0
State,Indiana,Language of interview,Other,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Indiana,Race/Ethnicity (7 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,82.6,74.5 - 90.6,111,Flu,0
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,67.9,64.4 - 71.5,1011,Flu,0
State,Indiana,Language of interview,Spanish,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,84.6,73.2 - 95.9,49,Flu,0
State,Indiana,Sexual orientation,Heterosexual/Straight,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,67.2,63.8 - 70.5,1169,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,68.8,54.7 - 82.8,50,Flu,0
State,Indiana,Sex,Male,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,62.8,58.1 - 67.5,620,Flu,0
State,Indiana,Sexual orientation,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,66.2,51.3 - 81.0,64,Flu,0
State,Indiana,Sex,Female,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,72,67.9 - 76.2,724,Flu,0
