Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Not sure whether eligible,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,51.9,45.5 - 58.4,488,COVID-19,0
State,Arkansas,Difficulty knowing where to get vaccinated,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting an appointment online,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,52,45.6 - 58.4,497,COVID-19,0
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty knowing where to get vaccinated,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,51.7,45.3 - 58.2,493,COVID-19,0
State,Arkansas,Hard to get to vaccination site,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting an appointment online,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Hard to get to vaccination site,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,50.8,44.4 - 57.2,495,COVID-19,0
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,53.2,46.3 - 60.0,444,COVID-19,0
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49.1,42.1 - 56.1,397,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,73.5,55.0 - 91.9,34,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,47.8,19.9 - 75.7,35,COVID-19,0
State,Arkansas,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,25.8,18.4 - 33.3,284,COVID-19,0
State,Arkansas,Race/Ethnicity (4 level),Hispanic,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,40.1,32.3 - 47.8,330,COVID-19,0
State,Arkansas,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,94.8,90.5 - 99.1,212,COVID-19,0
State,Arkansas,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,49.4,42.5 - 56.3,417,COVID-19,0
State,Arkansas,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,67.6,53.4 - 81.8,86,COVID-19,0
State,Arkansas,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,76.7,67.3 - 86.1,178,COVID-19,0
State,Arkansas,Disability status (any),No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,52.9,46.2 - 59.6,454,COVID-19,0
State,Arkansas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,67.4,59.0 - 75.8,281,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,48.1,40.0 - 56.2,303,COVID-19,0
State,Arkansas,Pregnancy status (females age 18-49 years),Pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Pregnancy status (females age 18-49 years),Pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Pregnancy status (females age 18-49 years),Not pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,52.5,39.7 - 65.3,154,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 29 - January 25,2025,74.3,60.1 - 88.5,84,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty getting appointment online,Had difficulty getting appointment online,December 29 - January 25,2025,0.7,0.0 - 2.1,78,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Difficulty getting appointment online,Had difficulty getting appointment online,December 29 - January 25,2025,1.3,0.1 - 2.5,511,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty getting appointment online,Had difficulty getting appointment online,December 29 - January 25,2025,0.4,0.0 - 1.1,272,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty getting appointment online,Had difficulty getting appointment online,December 29 - January 25,2025,4,0.0 - 8.6,115,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,1.7,0.0 - 4.0,272,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,0.1,0.0 - 0.2,78,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,3.7,1.1 - 6.2,513,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,December 29 - January 25,2025,11.4,2.6 - 20.2,117,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,0.1,0.0 - 0.3,272,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,0.7,0.0 - 2.1,78,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,3.7,1.2 - 6.3,514,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,10.9,2.3 - 19.4,118,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,December 29 - January 25,2025,12.3,0.0 - 29.4,44,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,4.2,0.3 - 8.1,271,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,4,1.5 - 6.5,512,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,5.7,0.4 - 11.0,117,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,December 29 - January 25,2025,4.2,0.0 - 12.7,44,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,0.1,0.0 - 0.2,77,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,3.3,1.0 - 5.7,510,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,8.8,1.1 - 16.4,117,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,8.1,0.0 - 23.7,44,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,December 29 - January 25,2025,1,0.0 - 2.4,270,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,2,0.1 - 3.8,491,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,0.8,0.0 - 1.9,111,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,December 29 - January 25,2025,3.4,0.0 - 6.9,256,COVID-19,0
State,Arkansas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 29 - January 25,2025,1.5,0.1 - 3.0,272,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",December 29 - January 25,2025,4.4,2.2 - 6.7,513,COVID-19,0
