Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Nevada,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.8,8.5 - 17.0,335,COVID-19,0
State,Nevada,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.3,8.1 - 16.5,337,COVID-19,0
State,Nevada,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.4,9.0 - 17.8,336,COVID-19,0
State,Nevada,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.9,8.8 - 17.1,332,COVID-19,0
State,Nevada,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.9,8.6 - 17.2,339,COVID-19,0
State,Nevada,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.2,8.9 - 17.5,339,COVID-19,0
State,Nevada,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.5,7.4 - 15.6,312,COVID-19,0
State,Nevada,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.4,8.2 - 16.6,339,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.4,6.1 - 16.8,218,COVID-19,0
State,Nevada,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,22,10.5 - 33.6,67,COVID-19,0
State,Nevada,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.4,0.8 - 14.0,43,COVID-19,0
State,Nevada,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,2,0.0 - 4.0,154,COVID-19,0
State,Nevada,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.7,2.9 - 10.6,218,COVID-19,0
State,Nevada,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11,7.0 - 15.1,276,COVID-19,0
State,Nevada,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,21,14.5 - 27.6,218,COVID-19,0
State,Nevada,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,1.4,0.0 - 4.1,130,COVID-19,0
State,Nevada,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,22.4,9.0 - 35.7,67,COVID-19,0
State,Nevada,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,23.4,16.0 - 30.9,189,COVID-19,0
State,Nevada,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,23.9,15.0 - 32.8,132,COVID-19,0
State,Nevada,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,17.4,8.2 - 26.6,84,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.7,5.5 - 15.9,204,COVID-19,0
State,Nevada,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,15.9,9.8 - 22.1,196,COVID-19,0
State,Nevada,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.1,4.3 - 15.8,152,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,22.1,9.9 - 34.4,64,COVID-19,0
State,Nevada,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.7,4.9 - 24.6,70,COVID-19,0
State,Nevada,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,15.4,9.3 - 21.5,195,COVID-19,0
State,Nevada,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.7,7.9 - 17.6,260,COVID-19,0
State,Nevada,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.3,8.5 - 18.0,293,COVID-19,0
State,Nevada,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.4,1.1 - 25.6,41,COVID-19,0
State,Nevada,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.4,5.4 - 23.4,87,COVID-19,0
State,Nevada,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.6,4.9 - 16.4,155,COVID-19,0
State,Nevada,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,18.9,0.7 - 37.1,33,COVID-19,0
State,Nevada,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.5,8.2 - 16.9,316,COVID-19,0
State,Nevada,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.6,5.5 - 17.7,159,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,22,10.5 - 33.6,67,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.4,6.1 - 16.8,218,COVID-19,0
State,Nevada,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,26.2,9.9 - 42.5,34,COVID-19,0
State,Nevada,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.4,1.9 - 15.0,104,COVID-19,0
State,Nevada,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.7,3.8 - 25.7,53,COVID-19,0
State,Nevada,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.3,1.1 - 13.6,34,COVID-19,0
State,Nevada,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.9,9.1 - 18.7,310,COVID-19,0
State,Nevada,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.4,7.1 - 15.7,329,COVID-19,0
State,Nevada,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.4,6.9 - 15.8,292,COVID-19,0
State,Nevada,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,25.7,11.3 - 40.1,44,COVID-19,0
State,Nevada,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.8,10.0 - 19.6,301,COVID-19,0
State,Nevada,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,0.9,0.0 - 2.7,38,COVID-19,0
State,Nevada,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.9,8.4 - 21.4,164,COVID-19,0
State,Nevada,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.3,6.9 - 19.8,148,COVID-19,0
State,Nevada,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.2,2.3 - 18.2,103,COVID-19,0
State,Nevada,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.1,6.4 - 17.8,155,COVID-19,0
State,Nevada,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,17.5,8.0 - 27.1,92,COVID-19,0
State,Nevada,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13,8.8 - 17.2,350,COVID-19,0
State,Nevada,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,20.8,6.8 - 34.7,43,COVID-19,0
State,Nevada,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.6,0.5 - 14.8,81,COVID-19,0
State,Nevada,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.4,2.3 - 18.6,80,COVID-19,0
State,Nevada,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,17.6,4.2 - 31.0,57,COVID-19,0
State,Nevada,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Nevada,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,8.2,1.1 - 15.3,57,COVID-19,0
State,Nevada,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,22.1,11.4 - 32.8,80,COVID-19,0
