Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Utah,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,31,18.1 - 43.8,124,COVID-19,0
State,Utah,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Utah,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,51.8,28.5 - 75.1,48,Flu,0
State,Utah,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,14.6,0.0 - 34.5,41,Flu,0
State,Utah,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,40.6,24.6 - 56.5,95,Flu,0
State,Utah,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,32,17.8 - 46.1,91,Flu,0
State,Utah,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,8.6,1.0 - 16.2,87,Flu,0
State,Utah,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,0.7,0.0 - 2.3,39,Flu,0
State,Utah,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,17.2,4.7 - 29.7,68,Flu,0
State,Utah,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,26.3,15.2 - 37.5,135,Flu,0
State,Utah,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,23.1,9.1 - 37.1,88,Flu,0
State,Utah,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age,65+ years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,33.2,18.4 - 48.0,103,Flu,0
State,Utah,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,23.7,12.8 - 34.6,123,Flu,0
State,Utah,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,29.7,16.4 - 42.9,119,Flu,0
State,Utah,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Language of interview,English,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,25.3,14.1 - 36.5,130,Flu,0
State,Utah,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,21.7,13.8 - 29.6,37,Flu,0
State,Utah,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,67.9,55.0 - 80.7,132,Flu,0
State,Utah,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age,18-49 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,65.6,48.9 - 82.3,86,Flu,0
State,Utah,Metropolitan statistical area,Urban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Metropolitan statistical area,Suburban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,69.2,53.8 - 84.6,101,Flu,0
State,Utah,Metropolitan statistical area,Rural,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,69.3,55.7 - 82.9,120,Flu,0
State,Utah,Born in the U.S.,Not born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Language of interview,Spanish,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Insurance status,Insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,76.6,64.3 - 88.9,116,Flu,0
State,Utah,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,69.9,56.8 - 83.0,127,Flu,0
State,Utah,Poverty status,Unknown income,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Poverty status,Below poverty,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.5,50.9 - 90.1,61,Flu,0
State,Utah,Poverty status,"Above poverty, income <$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,65.6,41.8 - 89.4,37,Flu,0
State,Utah,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.5,56.2 - 84.9,106,Flu,0
State,Utah,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,75.6,59.1 - 92.2,65,Flu,0
State,Utah,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,66.3,52.4 - 80.1,116,Flu,0
State,Utah,Sex,Male,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,60,40.3 - 79.7,67,Flu,0
State,Utah,Sexual orientation,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,63.3,47.8 - 78.8,99,Flu,0
State,Utah,Disability status (any),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,75.6,53.0 - 98.1,42,Flu,0
State,Utah,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,67.4,53.4 - 81.3,120,Flu,0
State,Utah,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,68.9,51.0 - 86.8,74,Flu,0
State,Utah,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.5,56.2 - 84.9,106,Flu,0
State,Utah,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,69,54.7 - 83.3,111,Flu,0
State,Utah,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,96.7,90.4 - 100.0,59,Flu,0
State,Utah,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,61.2,46.0 - 76.3,103,Flu,0
State,Utah,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,31.8,13.6 - 50.0,48,Flu,0
State,Utah,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Utah,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,52.3,38.3 - 66.4,118,COVID-19,0
State,Utah,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Utah,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Utah,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Utah,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
