Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Virginia,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,39.5,33.8 - 45.2,504,Flu,0
State,Virginia,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,51.3,45.1 - 57.4,482,Flu,0
State,Virginia,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,45.4,41.0 - 49.9,906,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,55.2,45.6 - 64.9,205,Flu,0
State,Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,40.1,31.1 - 49.2,185,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,43.9,38.3 - 49.5,528,Flu,0
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,35.7,10.5 - 60.9,31,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,42.7,33.4 - 52.0,207,Flu,0
State,Virginia,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,49.2,43.9 - 54.5,655,Flu,0
State,Virginia,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,25.1,15.0 - 35.3,95,Flu,0
State,Virginia,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,42.9,30.1 - 55.7,91,Flu,0
State,Virginia,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,47.2,35.8 - 58.6,120,Flu,0
State,Virginia,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,30.9,21.7 - 40.1,175,Flu,0
State,Virginia,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,49,44.1 - 53.9,757,Flu,0
State,Virginia,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,90.9,86.2 - 95.7,307,Flu,0
State,Virginia,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,97.3,94.3 - 100.0,108,Flu,0
State,Virginia,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,57.2,48.4 - 66.1,265,Flu,0
State,Virginia,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 29 - January 25,2025,31,26.3 - 35.6,675,Flu,0
State,Virginia,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3,0.1 - 5.9,307,Flu,0
State,Virginia,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.3,4.0 - 8.7,675,Flu,0
State,Virginia,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5,1.0 - 9.0,265,Flu,0
State,Virginia,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.4,3.5 - 11.3,175,Flu,0
State,Virginia,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.5,3.2 - 7.8,757,Flu,0
State,Virginia,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,9.4,3.1 - 15.7,95,Flu,0
State,Virginia,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.5,2.4 - 6.6,655,Flu,0
State,Virginia,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.8,0.0 - 12.1,91,Flu,0
State,Virginia,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.9,1.6 - 14.2,120,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.4,0.0 - 11.1,31,Flu,0
State,Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.6,2.6 - 10.6,185,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7,1.8 - 12.2,207,Flu,0
State,Virginia,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.9,3.9 - 8.0,906,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.6,2.3 - 6.8,528,Flu,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.1,2.7 - 11.5,205,Flu,0
State,Virginia,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.4,3.3 - 7.5,857,Flu,0
State,Virginia,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.8,1.5 - 2.1,78,Flu,0
State,Virginia,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5,2.5 - 7.4,504,Flu,0
State,Virginia,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.8,1.0 - 8.7,235,Flu,0
State,Virginia,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,8.7,0.0 - 17.6,55,Flu,0
State,Virginia,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.1,3.2 - 8.9,482,Flu,0
State,Virginia,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.8,3.6 - 8.0,740,Flu,0
State,Virginia,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.4,0.0 - 11.6,64,Flu,0
State,Virginia,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,11,4.3 - 17.7,73,Flu,0
State,Virginia,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.6,2.9 - 8.3,514,Flu,0
State,Virginia,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Virginia,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,9.4,3.1 - 15.7,95,Flu,0
State,Virginia,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.9,1.6 - 14.2,120,Flu,0
State,Virginia,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.8,0.0 - 3.9,195,Flu,0
State,Virginia,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.5,1.8 - 11.3,204,Flu,0
State,Virginia,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.5,2.4 - 6.6,655,Flu,0
State,Virginia,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,10.5,0.0 - 21.7,54,Flu,0
State,Virginia,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.2,3.3 - 7.2,938,Flu,0
State,Virginia,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,12.7,1.4 - 24.0,42,Flu,0
State,Virginia,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,16.3,4.1 - 28.6,53,Flu,0
State,Virginia,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.8,3.0 - 6.6,908,Flu,0
State,Virginia,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.8,2.8 - 6.9,781,Flu,0
State,Virginia,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,11.2,5.0 - 17.4,158,Flu,0
State,Virginia,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5,2.8 - 7.1,666,Flu,0
State,Virginia,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.5,0.0 - 11.8,99,Flu,0
State,Virginia,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.2,0.5 - 5.8,295,Flu,0
State,Virginia,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.4,2.9 - 11.9,221,Flu,0
State,Virginia,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,7.1,4.3 - 10.0,428,Flu,0
State,Virginia,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4,0.2 - 7.7,263,Flu,0
State,Virginia,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.5,3.6 - 7.4,986,Flu,0
State,Virginia,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Virginia,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,9,2.3 - 15.6,76,Flu,0
State,Virginia,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,3.9,0.4 - 7.5,222,Flu,0
State,Virginia,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,5.7,2.3 - 9.0,246,Flu,0
State,Virginia,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,2.9,0.0 - 6.8,187,Flu,0
State,Virginia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.4,0.0 - 17.9,36,Flu,0
State,Virginia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,11.2,0.4 - 21.9,49,Flu,0
State,Virginia,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.7,0.0 - 5.2,35,Flu,0
State,Virginia,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,6.4,3.8 - 9.0,539,Flu,0
State,Virginia,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,1.7,0.0 - 4.0,246,Flu,0
State,Virginia,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 29 - January 25,2025,4.5,1.7 - 7.4,429,Flu,0
