Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Georgia,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,27.3,20.1 - 34.4,260,Flu,0
State,Georgia,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,34.5,27.5 - 41.6,364,Flu,0
State,Georgia,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.4,1.4 - 29.4,38,Flu,0
State,Georgia,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,43.5,32.7 - 54.3,187,Flu,0
State,Georgia,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,21.9,12.4 - 31.3,116,Flu,0
State,Georgia,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,32.6,17.7 - 47.4,42,Flu,0
State,Georgia,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,37.4,22.7 - 52.1,81,Flu,0
State,Georgia,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,24,6.1 - 41.8,54,Flu,0
State,Georgia,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,35.3,26.2 - 44.5,201,Flu,0
State,Georgia,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,27.9,16.0 - 39.8,105,Flu,0
State,Georgia,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,49.7,30.2 - 69.1,53,Flu,0
State,Georgia,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,35.3,28.3 - 42.2,384,Flu,0
State,Georgia,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,31.3,24.5 - 38.1,363,Flu,0
State,Georgia,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,24,9.8 - 38.1,86,Flu,0
State,Georgia,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,36.1,28.8 - 43.4,327,Flu,0
State,Georgia,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,33.7,25.7 - 41.7,293,Flu,0
State,Georgia,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,46,26.9 - 65.0,55,Flu,0
State,Georgia,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,7.3,0.5 - 14.1,42,Flu,0
State,Georgia,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,23.6,12.5 - 34.8,78,Flu,0
State,Georgia,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,44.5,35.4 - 53.5,287,Flu,0
State,Georgia,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,30.6,16.7 - 44.6,97,Flu,0
State,Georgia,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,34.1,27.5 - 40.7,426,Flu,0
State,Georgia,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,23.9,4.9 - 42.9,50,Flu,0
State,Georgia,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,29.4,10.3 - 48.4,51,Flu,0
State,Georgia,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,46.1,32.6 - 59.6,122,Flu,0
State,Georgia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,45.1,28.0 - 62.3,70,Flu,0
State,Georgia,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,45.5,36.9 - 54.1,275,Flu,0
State,Georgia,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.2,8.0 - 20.4,264,Flu,0
State,Georgia,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,42.1,34.0 - 50.2,295,Flu,0
State,Georgia,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.9,4.7 - 23.0,131,Flu,0
State,Georgia,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,58.8,48.4 - 69.3,147,Flu,0
State,Georgia,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,13.6,7.8 - 19.4,298,Flu,0
State,Georgia,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,83.7,75.1 - 92.3,126,Flu,0
State,Georgia,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,18.2,9.0 - 27.4,145,Flu,0
State,Georgia,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,39.3,32.0 - 46.7,371,Flu,0
State,Georgia,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,69,60.3 - 77.8,199,Flu,0
State,Georgia,Race/Ethnicity (4 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,64.2,39.7 - 88.6,54,Flu,0
State,Georgia,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,60.7,37.1 - 84.3,54,Flu,0
State,Georgia,Speaks a language other than English at home,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,70,62.8 - 77.1,318,Flu,0
State,Georgia,Speaks a language other than English at home,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,70.9,53.4 - 88.4,91,Flu,0
State,Georgia,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,98.2,96.6 - 99.7,121,Flu,0
State,Georgia,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,81.9,68.3 - 95.4,100,Flu,0
State,Georgia,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,98.3,95.8 - 100.0,54,Flu,0
State,Georgia,Received an RSV vaccination (ever),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Georgia,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,97.9,94.6 - 100.0,61,Flu,0
State,Georgia,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,27.7,17.6 - 37.8,142,Flu,0
State,Georgia,Received an RSV vaccination (ever),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,80.2,66.5 - 93.8,56,Flu,0
State,Georgia,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,65.7,58.5 - 72.8,369,Flu,0
State,Georgia,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Georgia,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Georgia,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,55.3,37.0 - 73.7,54,COVID-19,0
State,Georgia,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,14.4,6.0 - 22.8,115,COVID-19,0
State,Georgia,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,16.1,0.0 - 34.0,63,COVID-19,0
State,Georgia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Georgia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,October 27 - November 30,2024,10.2,0.0 - 22.3,70,COVID-19,0
