Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Maine,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,88.3,82.8 - 93.8,167,Flu,0
State,Maine,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,68.1,65.0 - 71.2,1584,Flu,0
State,Maine,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.9,67.0 - 74.7,973,Flu,0
State,Maine,Sex,Male,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,68.7,64.6 - 72.8,867,Flu,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,63.7,59.6 - 67.9,854,Flu,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,75.5,70.8 - 80.2,581,Flu,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,43.9,21.7 - 66.1,30,Flu,0
State,Maine,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Maine,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67,60.7 - 73.3,331,Flu,0
State,Maine,Disability status (any),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,68.9,60.3 - 77.5,173,Flu,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,67.1,63.6 - 70.6,1242,Flu,0
State,Maine,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.9,66.9 - 72.8,1662,Flu,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,86.6,82.3 - 90.8,532,Flu,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.2,63.2 - 75.2,404,Flu,0
State,Maine,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,79.5,64.3 - 94.7,35,Flu,0
State,Maine,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.6,67.7 - 73.5,1672,Flu,0
State,Maine,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,47.9,26.8 - 68.9,35,Flu,0
State,Maine,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,56.5,39.8 - 73.2,60,Flu,0
State,Maine,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,59.1,47.0 - 71.2,119,Flu,0
State,Maine,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,70.6,67.7 - 73.6,1666,Flu,0
State,Maine,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,88.5,85.7 - 91.2,958,Flu,0
State,Maine,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,77.3,70.7 - 84.0,221,Flu,0
State,Maine,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,69.6,64.4 - 74.9,606,Flu,0
State,Maine,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,91.4,88.4 - 94.4,690,Flu,0
State,Maine,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,87.6,81.2 - 93.9,277,Flu,0
State,Maine,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,92.6,88.4 - 96.8,242,Flu,0
State,Maine,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,October 27 - November 30,2024,25.6,20.4 - 30.7,416,Flu,0
State,Maine,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58.6,55.4 - 61.7,1700,COVID-19,0
State,Maine,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58.5,45.3 - 71.7,111,COVID-19,0
State,Maine,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,45.4,24.4 - 66.4,38,COVID-19,0
State,Maine,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,34.5,22.6 - 46.4,93,COVID-19,0
State,Maine,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,60.2,57.1 - 63.3,1743,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.3,32.7 - 76.0,35,COVID-19,0
State,Maine,Race/Ethnicity (7 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,59.7,37.1 - 82.3,37,COVID-19,0
State,Maine,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58.3,55.3 - 61.3,1844,COVID-19,0
State,Maine,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Poverty status,Unknown income,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,45,37.9 - 52.2,325,COVID-19,0
State,Maine,Language of interview,Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Poverty status,Below poverty,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,61.6,51.1 - 72.1,123,COVID-19,0
State,Maine,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,64.5,59.9 - 69.1,802,COVID-19,0
State,Maine,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58.1,53.1 - 63.2,620,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,59.3,56.2 - 62.4,1701,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,57.3,53.0 - 61.6,887,COVID-19,0
State,Maine,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,80.9,74.0 - 87.8,168,COVID-19,0
State,Maine,Sexual orientation,Heterosexual/Straight,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,55.7,52.4 - 58.9,1613,COVID-19,0
State,Maine,Sexual orientation,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,61.7,46.0 - 77.4,77,COVID-19,0
State,Maine,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,44.8,24.7 - 64.9,41,COVID-19,0
State,Maine,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,59.6,55.4 - 63.7,983,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58.8,52.5 - 65.1,419,COVID-19,0
State,Maine,Disability status (any),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,57.7,48.3 - 67.1,181,COVID-19,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.7,51.1 - 58.3,1261,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,49.2,44.9 - 53.5,863,COVID-19,0
State,Maine,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.6,47.9 - 61.2,335,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,40.4,17.5 - 63.4,30,COVID-19,0
State,Maine,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,66.3,61.1 - 71.4,591,COVID-19,0
State,Maine,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,80.5,75.8 - 85.1,536,COVID-19,0
State,Maine,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,58.6,55.4 - 61.7,1683,COVID-19,0
State,Maine,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Pregnancy status (females age 18-49 years),Pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Maine,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,74,70.7 - 77.2,1330,COVID-19,0
State,Maine,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,81.6,78.0 - 85.2,831,COVID-19,0
State,Maine,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,52.3,48.7 - 55.9,1245,COVID-19,0
State,Maine,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,28.5,23.7 - 33.3,533,COVID-19,0
State,Maine,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,41.9,38.0 - 45.8,1034,COVID-19,0
State,Maine,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,72.9,67.8 - 77.9,600,COVID-19,0
State,Maine,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,54.3,32.7 - 76.0,35,COVID-19,0
State,Maine,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,81.8,78.9 - 84.7,1341,COVID-19,0
State,Maine,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,45.4,28.9 - 61.9,59,COVID-19,0
State,Maine,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,59.3,56.2 - 62.4,1701,COVID-19,0
State,Maine,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,10.1,7.0 - 13.1,524,COVID-19,0
State,Maine,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,59.7,37.1 - 82.3,37,COVID-19,0
State,Maine,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,57.9,54.9 - 61.0,1787,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,74.4,64.5 - 84.2,135,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,62,47.6 - 76.4,69,COVID-19,0
State,Maine,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,October 27 - November 30,2024,57.9,54.7 - 61.1,1643,COVID-19,0
