Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,0.6,0.0 - 1.8,31,COVID-19,0
State,Vermont,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,1.7,0.0 - 5.2,37,COVID-19,0
State,Vermont,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,3.3,0.0 - 8.2,33,COVID-19,0
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,7.5,0.0 - 19.7,64,COVID-19,0
State,Vermont,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13,8.6 - 17.3,663,COVID-19,0
State,Vermont,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.5,8.3 - 16.7,679,COVID-19,0
State,Vermont,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,11.3,7.1 - 15.5,626,COVID-19,0
State,Vermont,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,29.9,20.2 - 39.6,220,COVID-19,0
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.1,7.7 - 16.5,596,COVID-19,0
State,Vermont,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.7,0.0 - 26.6,38,COVID-19,0
State,Vermont,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,17.4,11.5 - 23.3,403,COVID-19,0
State,Vermont,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,3.6,0.0 - 7.8,299,COVID-19,0
State,Vermont,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.6,5.3 - 20.0,273,COVID-19,0
State,Vermont,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,2.8,0.1 - 5.5,516,COVID-19,0
State,Vermont,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.2,7.2 - 17.2,414,COVID-19,0
State,Vermont,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,2.9,0.1 - 5.7,469,COVID-19,0
State,Vermont,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,35.2,24.2 - 46.2,179,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,16.9,8.6 - 25.2,166,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,5,0.0 - 10.2,256,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.7,6.6 - 20.8,269,COVID-19,0
State,Vermont,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.5,8.2 - 16.9,642,COVID-19,0
State,Vermont,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,14.2,5.3 - 23.0,171,COVID-19,0
State,Vermont,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,3.1,0.4 - 5.9,514,COVID-19,0
State,Vermont,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,29.1,19.4 - 38.9,187,COVID-19,0
State,Vermont,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,8.6,0.0 - 21.1,59,COVID-19,0
State,Vermont,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,6.6,0.0 - 18.8,58,COVID-19,0
State,Vermont,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.2,3.1 - 17.3,191,COVID-19,0
State,Vermont,Sex,Male,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,14,7.7 - 20.2,301,COVID-19,0
State,Vermont,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,15.8,0.0 - 37.6,35,COVID-19,0
State,Vermont,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.5,5.2 - 15.7,403,COVID-19,0
State,Vermont,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13,8.0 - 17.9,504,COVID-19,0
State,Vermont,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.7,8.2 - 17.2,608,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.9,1.1 - 20.7,113,COVID-19,0
State,Vermont,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,15.2,7.3 - 23.1,209,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,15.6,0.5 - 30.8,38,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,11.3,7.1 - 15.5,626,COVID-19,0
State,Vermont,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,9.6,4.1 - 15.0,344,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.6,6.6 - 14.5,671,COVID-19,0
State,Vermont,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.2,8.1 - 16.3,700,COVID-19,0
State,Vermont,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.2,7.9 - 16.4,648,COVID-19,0
State,Vermont,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,19.8,6.7 - 32.8,128,COVID-19,0
State,Vermont,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,10.4,6.2 - 14.6,548,COVID-19,0
State,Vermont,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.6,7.6 - 17.5,451,COVID-19,0
State,Vermont,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.8,4.2 - 23.3,175,COVID-19,0
State,Vermont,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,6.5,0.0 - 15.3,78,COVID-19,0
State,Vermont,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,3.1,0.0 - 6.9,215,COVID-19,0
State,Vermont,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,13.8,7.7 - 20.0,295,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,17.5,8.1 - 26.9,194,COVID-19,0
State,Vermont,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.2,8.1 - 16.2,704,COVID-19,0
State,Vermont,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,3.2,0.0 - 7.1,201,COVID-19,0
State,Vermont,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,12.6,6.1 - 19.1,252,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,16.7,6.8 - 26.7,173,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,5.2,0.0 - 12.6,108,COVID-19,0
State,Vermont,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,31.1,21.1 - 41.2,199,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,20,3.9 - 36.1,70,COVID-19,0
State,Vermont,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.7,5.0 - 14.4,411,COVID-19,0
State,Vermont,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.4,4.3 - 14.5,292,COVID-19,0
State,Vermont,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.5,5.9 - 13.0,682,COVID-19,0
State,Vermont,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,18.2,0.0 - 37.1,31,COVID-19,0
State,Vermont,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.3,6.6 - 14.0,672,COVID-19,0
State,Vermont,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.1,5.6 - 12.6,664,COVID-19,0
State,Vermont,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Vermont,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.2,6.5 - 13.8,677,COVID-19,0
State,Vermont,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.4,5.8 - 13.0,668,COVID-19,0
State,Vermont,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
