Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.4,2.9 - 14.0,206,COVID-19,0
State,Washington,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,23.9,9.1 - 38.7,33,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.2,1.2 - 11.1,155,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,17,2.4 - 31.5,62,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,0.1,0.0 - 0.4,71,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,13.6,6.1 - 21.0,174,COVID-19,0
State,Washington,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,14.9,4.2 - 25.6,92,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.9,2.5 - 11.4,182,COVID-19,0
State,Washington,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,2.1,0.0 - 6.2,97,COVID-19,0
State,Washington,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,15,6.7 - 23.4,150,COVID-19,0
State,Washington,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,16.7,4.2 - 29.2,71,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,19.3,4.5 - 34.1,61,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.8,1.1 - 16.6,122,COVID-19,0
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.5,0.3 - 12.7,101,COVID-19,0
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.3,4.2 - 20.3,144,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,3.5,0.0 - 8.2,59,COVID-19,0
State,Washington,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.8,2.6 - 17.0,123,COVID-19,0
State,Washington,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,20,0.0 - 43.1,32,COVID-19,0
State,Washington,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.5,1.4 - 17.6,125,COVID-19,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.8,3.4 - 16.2,188,COVID-19,0
State,Washington,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.7,2.3 - 13.1,202,COVID-19,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.6,0.0 - 20.9,57,COVID-19,0
State,Washington,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.3,2.5 - 12.0,231,COVID-19,0
State,Washington,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.2,0.0 - 14.7,103,COVID-19,0
State,Washington,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.7,0.3 - 23.0,86,COVID-19,0
State,Washington,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,23.9,9.1 - 38.7,33,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,6.1,1.4 - 10.8,180,COVID-19,0
State,Washington,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,11.8,0.0 - 27.0,35,COVID-19,0
State,Washington,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.8,3.4 - 14.1,234,COVID-19,0
State,Washington,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.7,3.4 - 14.0,228,COVID-19,0
State,Washington,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.7,0.1 - 21.4,40,COVID-19,0
State,Washington,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.7,3.6 - 15.9,206,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,7.4,0.0 - 16.3,33,COVID-19,0
State,Washington,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.1,1.8 - 14.5,137,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,10.9,4.1 - 17.6,194,COVID-19,0
State,Washington,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,8.7,0.0 - 20.3,31,COVID-19,0
State,Washington,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.7,0.0 - 25.5,80,COVID-19,0
State,Washington,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.9,5.1 - 20.7,154,COVID-19,0
State,Washington,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,12.1,6.0 - 18.1,53,COVID-19,0
State,Washington,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,0,0.0 - 0.1,41,COVID-19,0
State,Washington,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.7,4.3 - 15.0,248,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,5.5,0.0 - 11.2,49,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,9.5,0.6 - 18.4,100,COVID-19,0
State,Washington,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 29 - January 25,2025,0,0.0 - 0.1,31,COVID-19,0
State,Washington,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,3.8,0.0 - 11.8,31,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,29.2,16.7 - 41.6,100,COVID-19,0
State,Washington,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,10.2,0.0 - 22.3,49,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,3.1,0.0 - 9.1,41,COVID-19,0
State,Washington,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,20.1,12.2 - 27.9,248,COVID-19,0
State,Washington,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,28.3,16.5 - 40.0,154,COVID-19,0
State,Washington,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,17.4,0.0 - 36.2,53,COVID-19,0
State,Washington,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,26.5,8.9 - 44.2,80,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Washington,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,1.1,0.0 - 2.8,31,COVID-19,0
State,Washington,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,21.4,10.7 - 32.2,137,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,26.8,16.5 - 37.0,194,COVID-19,0
State,Washington,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,0.8,0.0 - 2.0,33,COVID-19,0
State,Washington,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 29 - January 25,2025,20.2,11.9 - 28.4,206,COVID-19,0
