Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Mississippi,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,30,13.8 - 46.1,52,Flu,0
State,Mississippi,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35.7,23.2 - 48.2,92,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.4,17.9 - 32.9,165,Flu,0
State,Mississippi,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,13.8,3.2 - 24.4,47,Flu,0
State,Mississippi,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,26.9,14.9 - 38.9,83,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,29.1,19.7 - 38.5,129,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.5,20.7 - 34.3,246,Flu,0
State,Mississippi,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.3,16.7 - 34.0,145,Flu,0
State,Mississippi,Pregnancy status (females age 18-49 years),Not pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,15.5,4.5 - 26.5,65,Flu,0
State,Mississippi,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.6,18.7 - 32.5,235,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.6,17.6 - 33.6,168,Flu,0
State,Mississippi,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,35.9,22.0 - 49.8,74,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,31.4,10.3 - 52.5,34,Flu,0
State,Mississippi,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,23.8,16.6 - 31.1,196,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.9,11.7 - 40.2,54,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,33.2,14.6 - 51.9,38,Flu,0
State,Mississippi,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,25.4,17.9 - 32.9,165,Flu,0
State,Mississippi,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,32,19.0 - 44.9,77,Flu,0
State,Mississippi,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,27.2,20.4 - 33.9,239,Flu,0
State,Mississippi,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Received an RSV vaccination (ever),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,39.4,25.5 - 53.2,79,Flu,0
State,Mississippi,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,October 27 - November 30,2024,82.7,59.4 - 100.0,30,Flu,0
State,Mississippi,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,20.8,14.6 - 27.1,244,Flu,0
State,Mississippi,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,44.8,32.5 - 57.2,103,Flu,0
State,Mississippi,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,17.4,8.6 - 26.1,113,Flu,0
State,Mississippi,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,38.5,29.6 - 47.3,181,Flu,0
State,Mississippi,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,36.6,23.0 - 50.3,72,Flu,0
State,Mississippi,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,4.1,0.3 - 7.9,92,Flu,0
State,Mississippi,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,38,28.0 - 48.0,137,Flu,0
State,Mississippi,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,23.5,16.3 - 30.8,202,Flu,0
State,Mississippi,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,18.8,11.8 - 25.7,169,Flu,0
State,Mississippi,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,18.2,1.2 - 35.1,39,Flu,0
State,Mississippi,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,15.3,7.5 - 23.0,78,Flu,0
State,Mississippi,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.8,10.7 - 40.9,39,Flu,0
State,Mississippi,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,48.9,30.0 - 67.8,48,Flu,0
State,Mississippi,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,27.1,20.7 - 33.6,274,Flu,0
State,Mississippi,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,27.5,14.8 - 40.3,66,Flu,0
State,Mississippi,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,54.8,40.1 - 69.5,74,Flu,0
State,Mississippi,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,15.8,8.3 - 23.2,134,Flu,0
State,Mississippi,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,28.3,19.4 - 37.2,144,Flu,0
State,Mississippi,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,28.3,17.7 - 38.9,109,Flu,0
State,Mississippi,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,26.3,19.7 - 33.0,249,Flu,0
State,Mississippi,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,32.2,24.7 - 39.7,232,Flu,0
State,Mississippi,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,27.6,21.1 - 34.2,266,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,32,19.0 - 44.9,77,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.4,17.9 - 32.9,165,Flu,0
State,Mississippi,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,13.8,3.2 - 24.4,47,Flu,0
State,Mississippi,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,35.7,23.2 - 48.2,92,Flu,0
State,Mississippi,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,26.9,14.9 - 38.9,83,Flu,0
State,Mississippi,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,30,13.8 - 46.1,52,Flu,0
State,Mississippi,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,29.1,19.7 - 38.5,129,Flu,0
State,Mississippi,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,27.5,20.7 - 34.3,246,Flu,0
State,Mississippi,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.3,16.7 - 34.0,145,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.9,11.7 - 40.2,54,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,31.4,10.3 - 52.5,34,Flu,0
State,Mississippi,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.6,17.6 - 33.6,168,Flu,0
State,Mississippi,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,35.9,22.0 - 49.8,74,Flu,0
State,Mississippi,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,October 27 - November 30,2024,25.6,18.7 - 32.5,235,Flu,0
