Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Wisconsin,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,9,0.0 - 23.5,34,Flu,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,10.7,1.0 - 20.5,106,Flu,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.8,4.8 - 20.9,132,Flu,0
State,Wisconsin,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.4,8.1 - 26.7,159,Flu,0
State,Wisconsin,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.6,8.6 - 26.5,159,Flu,0
State,Wisconsin,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,3.1,0.0 - 8.3,68,Flu,0
State,Wisconsin,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.5,4.4 - 18.6,175,Flu,0
State,Wisconsin,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.7,2.8 - 22.6,97,Flu,0
State,Wisconsin,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,5.4,0.0 - 12.9,61,Flu,0
State,Wisconsin,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,17.8,4.9 - 30.7,55,Flu,0
State,Wisconsin,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.8,6.6 - 22.9,159,Flu,0
State,Wisconsin,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9.2,0.0 - 19.1,97,Flu,0
State,Wisconsin,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.6,4.4 - 18.8,159,Flu,0
State,Wisconsin,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,8.8,3.6 - 13.9,175,Flu,0
State,Wisconsin,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,5.2,0.0 - 12.1,68,Flu,0
State,Wisconsin,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,25.3,5.8 - 44.9,55,Flu,0
State,Wisconsin,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.9,2.0 - 25.9,61,Flu,0
State,Wisconsin,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.4,5.8 - 21.0,132,Flu,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.1,3.7 - 24.5,106,Flu,0
State,Wisconsin,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,7,0.0 - 18.1,34,Flu,0
State,Wisconsin,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,2.2,0.0 - 5.3,38,Flu,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.9,5.9 - 17.9,231,Flu,0
State,Wisconsin,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.4,0.0 - 23.1,43,Flu,0
State,Wisconsin,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.9,7.5 - 26.4,147,Flu,0
State,Wisconsin,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,2.1,0.0 - 5.2,41,Flu,0
State,Wisconsin,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.2,2.1 - 30.4,63,Flu,0
State,Wisconsin,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,8.4,1.2 - 15.7,124,Flu,0
State,Wisconsin,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.9,0.9 - 26.8,44,Flu,0
State,Wisconsin,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9.4,3.6 - 15.1,197,Flu,0
State,Wisconsin,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.1,4.4 - 15.8,218,Flu,0
State,Wisconsin,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.1,5.0 - 17.2,216,Flu,0
State,Wisconsin,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.1,2.3 - 25.9,98,Flu,0
State,Wisconsin,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9.1,3.2 - 15.0,178,Flu,0
State,Wisconsin,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.5,0.0 - 28.2,32,Flu,0
State,Wisconsin,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9,1.3 - 16.7,78,Flu,0
State,Wisconsin,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.9,3.7 - 18.0,92,Flu,0
State,Wisconsin,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.2,5.7 - 18.7,200,Flu,0
State,Wisconsin,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.9,3.4 - 22.5,139,Flu,0
State,Wisconsin,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16,1.2 - 30.9,83,Flu,0
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.8,6.3 - 21.3,168,Flu,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.3,0.0 - 21.8,44,Flu,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18,0.0 - 36.2,63,Flu,0
State,Wisconsin,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.2,4.1 - 16.2,211,Flu,0
State,Wisconsin,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.1,3.9 - 18.3,116,Flu,0
State,Wisconsin,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,6.9,0.0 - 16.2,62,Flu,0
State,Wisconsin,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9.1,3.2 - 15.0,178,Flu,0
State,Wisconsin,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,10.2,4.1 - 16.3,190,Flu,0
State,Wisconsin,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.1,0.0 - 32.7,35,Flu,0
State,Wisconsin,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15,7.5 - 22.4,175,Flu,0
State,Wisconsin,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,2,0.0 - 4.8,38,Flu,0
State,Wisconsin,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,October 27 - November 30,2024,46.5,27.5 - 65.5,38,Flu,0
State,Wisconsin,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Wisconsin,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,26.4,11.4 - 41.4,59,Flu,0
State,Wisconsin,Confidence in flu vaccine safety,Very or completely safe for me,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,90.7,84.6 - 96.8,157,Flu,0
State,Wisconsin,Concern about getting flu disease,A little or not at all concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,62.6,52.5 - 72.7,174,Flu,0
State,Wisconsin,Concern about getting flu disease,Very or moderately concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),October 27 - November 30,2024,85.5,71.4 - 99.6,52,Flu,0
