Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Puerto Rico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.7,4.6 - 8.7,738,COVID-19,0
State,Puerto Rico,Difficulty knowing where to get vaccinated,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.5,0.0 - 18.6,37,COVID-19,0
State,Puerto Rico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2,0.0 - 4.3,107,COVID-19,0
State,Puerto Rico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5,0.0 - 11.1,91,COVID-19,0
State,Puerto Rico,Difficulty getting an appointment online,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.5,0.0 - 16.6,35,COVID-19,0
State,Puerto Rico,Difficulty getting an appointment online,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.1,4.3 - 7.8,919,COVID-19,0
State,Puerto Rico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,"Difficulty with cost (including payments, transportation, time off)",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,9.8,0.0 - 22.1,37,COVID-19,0
State,Puerto Rico,Reaction to previous dose of COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.3,4.5 - 8.1,858,COVID-19,0
State,Puerto Rico,Reaction to previous dose of COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.9,0.0 - 9.9,73,COVID-19,0
State,Puerto Rico,Not sure whether eligible,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.9,4.2 - 7.6,908,COVID-19,0
State,Puerto Rico,Vaccination sites not open at convenient times,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.3,0.0 - 10.9,57,COVID-19,0
State,Puerto Rico,Hard to get to vaccination site,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,4.1 - 7.4,930,COVID-19,0
State,Puerto Rico,Hard to get to vaccination site,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Not sure whether eligible,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.4,0.0 - 19.3,40,COVID-19,0
State,Puerto Rico,Vaccination sites not open at convenient times,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.1,4.3 - 7.9,897,COVID-19,0
State,Puerto Rico,Difficulty knowing where to get vaccinated,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.2 - 7.7,919,COVID-19,0
State,Puerto Rico,"Received a flu vaccination since July 1, 2024",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,17.8,11.9 - 23.7,215,COVID-19,0
State,Puerto Rico,"Difficulty with cost (including payments, transportation, time off)",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,4.1 - 7.6,917,COVID-19,0
State,Puerto Rico,"Received a flu vaccination since July 1, 2024",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.7,1.3 - 4.0,741,COVID-19,0
State,Puerto Rico,Received an RSV vaccination (ever),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Received an RSV vaccination (ever),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.9,4.6 - 11.1,353,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,13.1,8.4 - 17.8,270,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.5,0.6 - 4.4,354,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,2.9 - 9.0,279,COVID-19,0
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.3 - 7.7,964,COVID-19,0
State,Puerto Rico,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,2.8 - 8.7,296,COVID-19,0
State,Puerto Rico,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,13,8.4 - 17.6,299,COVID-19,0
State,Puerto Rico,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.5,0.6 - 4.4,369,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,9.7,4.3 - 15.1,175,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5,3.3 - 6.7,762,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,3.5 - 8.1,467,COVID-19,0
State,Puerto Rico,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.8,3.2 - 8.5,414,COVID-19,0
State,Puerto Rico,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.6,0.5 - 8.8,104,COVID-19,0
State,Puerto Rico,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.3,4.4 - 8.2,817,COVID-19,0
State,Puerto Rico,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,1.6,0.0 - 4.1,175,COVID-19,0
State,Puerto Rico,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.9,4.9 - 8.8,789,COVID-19,0
State,Puerto Rico,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.8,3.0 - 14.6,122,COVID-19,0
State,Puerto Rico,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.6,1.6 - 5.5,323,COVID-19,0
State,Puerto Rico,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.1,3.1 - 11.2,235,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.3 - 7.8,903,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.7,3.5 - 9.9,284,COVID-19,0
State,Puerto Rico,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5,3.1 - 6.9,676,COVID-19,0
State,Puerto Rico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.4,0.0 - 14.7,54,COVID-19,0
State,Puerto Rico,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.6,3.1 - 8.0,410,COVID-19,0
State,Puerto Rico,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6.4,4.0 - 8.7,554,COVID-19,0
State,Puerto Rico,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,9,4.7 - 13.3,208,COVID-19,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.4,4.6 - 12.1,268,COVID-19,0
State,Puerto Rico,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.9,0.0 - 5.7,204,COVID-19,0
State,Puerto Rico,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.6,3.8 - 7.4,806,COVID-19,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.7,2.9 - 6.5,683,COVID-19,0
State,Puerto Rico,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8,3.3 - 12.6,156,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,12.4,7.2 - 17.6,241,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.7,2.0 - 5.4,502,COVID-19,0
State,Puerto Rico,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,13.5,9.0 - 18.1,328,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.2,1.0 - 7.3,145,COVID-19,0
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5.6,0.0 - 12.4,38,COVID-19,0
State,Puerto Rico,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,15.4,8.6 - 22.1,164,COVID-19,0
State,Puerto Rico,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,4.3,2.5 - 6.2,586,COVID-19,0
State,Puerto Rico,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,8.8,5.4 - 12.1,371,COVID-19,0
State,Puerto Rico,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,3.9,2.4 - 5.3,796,COVID-19,0
State,Puerto Rico,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.6,1.3 - 4.0,631,COVID-19,0
State,Puerto Rico,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.6,5.3 - 9.9,626,COVID-19,0
State,Puerto Rico,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,12.3,8.6 - 16.1,393,COVID-19,0
State,Puerto Rico,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,6,4.3 - 7.8,903,COVID-19,0
State,Puerto Rico,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,1.7,0.5 - 2.9,519,COVID-19,0
State,Puerto Rico,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,2.8,0.6 - 5.0,320,COVID-19,0
State,Puerto Rico,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,7.5,0.0 - 18.6,37,COVID-19,0
State,Puerto Rico,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,October 27 - November 30,2024,5,0.0 - 11.1,91,COVID-19,0
