Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Kansas,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,14.3,11.1 - 17.5,669,Flu,0
State,Kansas,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,23,8.9 - 37.1,40,Flu,0
State,Kansas,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,15.4,7.4 - 23.5,163,Flu,0
State,Kansas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.5,4.6 - 20.5,109,Flu,0
State,Kansas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,12.5,7.7 - 17.2,245,Flu,0
State,Kansas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11,7.5 - 14.6,419,Flu,0
State,Kansas,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,21.1,14.4 - 27.8,240,Flu,0
State,Kansas,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,11.5,8.0 - 15.0,498,Flu,0
State,Kansas,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,2.8,0.1 - 5.4,177,Flu,0
State,Kansas,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,24.6,16.8 - 32.3,170,Flu,0
State,Kansas,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19.3,15.0 - 23.7,487,Flu,0
State,Kansas,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,19,14.5 - 23.5,452,Flu,0
State,Kansas,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,3.8,0.6 - 6.9,180,Flu,0
State,Kansas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,11.7,6.3 - 17.2,240,Flu,0
State,Kansas,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18.9,11.4 - 26.4,170,Flu,0
State,Kansas,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,9.7,5.0 - 14.4,177,Flu,0
State,Kansas,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.7,10.5 - 22.9,180,Flu,0
State,Kansas,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,22,17.2 - 26.8,452,Flu,0
State,Kansas,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.7,16.5 - 24.9,498,Flu,0
State,Kansas,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,24.2,19.5 - 28.9,487,Flu,0
State,Kansas,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,24.4,19.5 - 29.2,419,Flu,0
State,Kansas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,24.6,18.4 - 30.9,245,Flu,0
State,Kansas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,12.5,6.0 - 19.0,109,Flu,0
State,Kansas,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,4.3,0.0 - 9.0,163,Flu,0
State,Kansas,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,38.5,21.2 - 55.8,40,Flu,0
State,Kansas,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.2,16.6 - 23.9,669,Flu,0
State,Kansas,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,14.9,8.4 - 21.3,145,Flu,0
State,Kansas,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,27.7,22.1 - 33.2,338,Flu,0
State,Kansas,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,7.5,1.8 - 13.2,186,Flu,0
State,Kansas,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.9,13.8 - 28.0,203,Flu,0
State,Kansas,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,15.6,9.9 - 21.3,196,Flu,0
State,Kansas,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,23.2,17.1 - 29.3,270,Flu,0
State,Kansas,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.1,13.5 - 20.7,585,Flu,0
State,Kansas,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,45.6,28.3 - 62.9,55,Flu,0
State,Kansas,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,40.3,25.3 - 55.3,50,Flu,0
State,Kansas,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18,14.5 - 21.6,645,Flu,0
State,Kansas,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.8,14.2 - 21.4,604,Flu,0
State,Kansas,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.7,11.2 - 22.2,269,Flu,0
State,Kansas,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.4,11.3 - 29.6,119,Flu,0
State,Kansas,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,33.7,18.5 - 48.9,57,Flu,0
State,Kansas,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.8,13.0 - 20.7,517,Flu,0
State,Kansas,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,36.9,21.6 - 52.2,57,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.2,14.1 - 26.3,224,Flu,0
State,Kansas,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,18,14.3 - 21.7,578,Flu,0
State,Kansas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,43.2,24.8 - 61.5,33,Flu,0
State,Kansas,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,17.2,12.4 - 22.0,364,Flu,0
State,Kansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,25.1,10.0 - 40.3,48,Flu,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,13.2,8.7 - 17.8,167,Flu,0
State,Kansas,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,23.3,17.7 - 29.0,305,Flu,0
State,Kansas,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,25.9,17.9 - 33.9,176,Flu,0
State,Kansas,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,19.2,7.8 - 30.6,80,Flu,0
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,NA,NA,NA,Flu,1
State,Kansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,16.8,9.9 - 23.6,138,Flu,0
State,Kansas,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,20.4,16.5 - 24.3,589,Flu,0
State,Kansas,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,October 27 - November 30,2024,22.1,17.6 - 26.7,493,Flu,0
