Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New Mexico,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,New Mexico,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,62,49.6 - 74.4,86,Flu,0
State,New Mexico,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.2,53.5 - 86.8,52,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,77.7,68.6 - 86.9,114,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70,53.9 - 86.2,53,Flu,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,61.1,49.1 - 73.1,86,Flu,0
State,New Mexico,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,59.1,43.6 - 74.6,59,Flu,0
State,New Mexico,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,64.5,59.3 - 69.6,524,Flu,0
State,New Mexico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,97.7,93.0 - 100.0,50,COVID-19,0
State,New Mexico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,9.5,4.5 - 14.5,179,COVID-19,0
State,New Mexico,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,68.7,58.0 - 79.4,109,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,53.9,41.2 - 66.5,87,COVID-19,0
State,New Mexico,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,47.7,30.8 - 64.7,51,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,68.1,57.5 - 78.7,114,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,57.5,41.3 - 73.8,53,COVID-19,0
State,New Mexico,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,51.6,39.4 - 63.9,86,COVID-19,0
State,New Mexico,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,54.7,39.1 - 70.3,57,COVID-19,0
State,New Mexico,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,53.4,48.1 - 58.7,530,COVID-19,0
State,New Mexico,Age,50-64 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,48,37.2 - 58.8,126,COVID-19,0
State,New Mexico,Age,18-49 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,53.1,45.3 - 60.8,212,COVID-19,0
State,New Mexico,Age,65+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,59.4,50.9 - 68.0,192,COVID-19,0
State,New Mexico,Metropolitan statistical area,Urban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,59.1,49.3 - 68.9,142,COVID-19,0
State,New Mexico,Metropolitan statistical area,Rural,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,44.5,34.5 - 54.6,143,COVID-19,0
State,New Mexico,Metropolitan statistical area,Suburban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,56.3,48.6 - 64.1,245,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,53.8,36.7 - 71.0,51,COVID-19,0
State,New Mexico,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,55.2,49.6 - 60.8,466,COVID-19,0
State,New Mexico,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,54.6,48.8 - 60.3,447,COVID-19,0
State,New Mexico,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,45,26.7 - 63.4,46,COVID-19,0
State,New Mexico,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 29 - January 25,2025,41.3,22.7 - 59.9,36,COVID-19,0
State,New Mexico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,92.5,83.5 - 100.0,50,COVID-19,0
State,New Mexico,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 29 - January 25,2025,91.4,85.6 - 97.2,113,COVID-19,0
State,New Mexico,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.6,3.8 - 9.4,459,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,3.9,1.8 - 6.0,313,COVID-19,0
State,New Mexico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,8.7,0.0 - 17.8,91,COVID-19,0
State,New Mexico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.7,0.0 - 13.9,55,COVID-19,0
State,New Mexico,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.5,3.4 - 11.6,256,COVID-19,0
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.5,0.3 - 8.7,174,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.4,3.3 - 9.6,284,COVID-19,0
State,New Mexico,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,18.6,2.0 - 35.2,39,COVID-19,0
State,New Mexico,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,8,4.8 - 11.2,365,COVID-19,0
State,New Mexico,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.8,3.3 - 8.4,442,COVID-19,0
State,New Mexico,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,9.1,2.3 - 15.9,81,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.9,2.7 - 11.2,259,COVID-19,0
State,New Mexico,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.9,0.1 - 15.8,94,COVID-19,0
State,New Mexico,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.9,3.2 - 10.6,201,COVID-19,0
State,New Mexico,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,12,4.1 - 20.0,61,COVID-19,0
State,New Mexico,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,4.9,0.5 - 9.2,200,COVID-19,0
State,New Mexico,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.1,2.7 - 9.5,185,COVID-19,0
State,New Mexico,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,5.8,0.0 - 12.3,38,COVID-19,0
State,New Mexico,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.2,4.4 - 10.0,491,COVID-19,0
State,New Mexico,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,6.8,4.2 - 9.5,517,COVID-19,0
State,New Mexico,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,New Mexico,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7,4.2 - 9.7,479,COVID-19,0
State,New Mexico,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 29 - January 25,2025,7.5,0.0 - 16.2,46,COVID-19,0
