Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Florida,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,54.7,43.2 - 66.1,220,COVID-19,0
State,Florida,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,49.7,39.2 - 60.1,268,COVID-19,0
State,Florida,Healthcare provider recommended I get a COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,34.7,26.5 - 43.0,368,COVID-19,0
State,Florida,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,16.2,6.7 - 25.7,186,COVID-19,0
State,Florida,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,42.1,24.5 - 59.7,79,COVID-19,0
State,Florida,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,19.9,10.7 - 29.2,225,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,38.8,7.5 - 70.0,32,COVID-19,0
State,Florida,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,36.9,0.0 - 74.4,32,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,33.9,25.8 - 42.1,392,COVID-19,0
State,Florida,Race/Ethnicity (4 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,48.4,31.3 - 65.6,88,COVID-19,0
State,Florida,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,26.5,18.2 - 34.8,304,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Hard to get to vaccination site,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,35.3,27.5 - 43.1,431,COVID-19,0
State,Florida,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,33.8,26.1 - 41.6,437,COVID-19,0
State,Florida,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,NA,NA,NA,COVID-19,1
State,Florida,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,33.9,26.1 - 41.6,434,COVID-19,0
State,Florida,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 29 - January 25,2025,35,27.3 - 42.8,433,COVID-19,0
State,Florida,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,34.6,22.2 - 47.0,153,Flu,0
State,Florida,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,25.8,13.4 - 38.2,153,Flu,0
State,Florida,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,36.3,26.7 - 45.8,274,Flu,0
State,Florida,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,41.4,32.1 - 50.6,319,Flu,0
State,Florida,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,26.7,18.1 - 35.4,298,Flu,0
State,Florida,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,8.3,0.0 - 16.6,135,Flu,0
State,Florida,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,30.3,11.0 - 49.6,68,Flu,0
State,Florida,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,22.9,8.5 - 37.2,102,Flu,0
State,Florida,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,33.1,20.2 - 46.1,132,Flu,0
State,Florida,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,20.3,4.7 - 36.0,58,Flu,0
State,Florida,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,30,22.9 - 37.1,457,Flu,0
State,Florida,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,37.9,21.9 - 54.0,105,Flu,0
State,Florida,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,22.6,13.0 - 32.2,196,Flu,0
State,Florida,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,33.7,19.3 - 48.0,117,Flu,0
State,Florida,Age,65+ years,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,36.9,23.7 - 50.1,156,Flu,0
State,Florida,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,27.9,19.7 - 36.1,325,Flu,0
State,Florida,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,28.4,20.5 - 36.4,364,Flu,0
State,Florida,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,31,13.3 - 48.8,85,Flu,0
State,Florida,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,30.4,22.8 - 37.9,412,Flu,0
State,Florida,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,46.2,18.7 - 73.7,38,Flu,0
State,Florida,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,22.7,2.0 - 43.4,37,Flu,0
State,Florida,Language of interview,English,Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,28.3,21.0 - 35.6,416,Flu,0
State,Florida,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,61,52.9 - 69.1,429,Flu,0
State,Florida,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,61.8,44.8 - 78.9,98,Flu,0
State,Florida,Age,18-49 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,55.7,43.4 - 68.0,184,Flu,0
State,Florida,Metropolitan statistical area,Urban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,83,69.7 - 96.2,108,Flu,0
State,Florida,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.4,57.6 - 83.2,147,Flu,0
State,Florida,Metropolitan statistical area,Suburban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,56.7,47.1 - 66.3,306,Flu,0
State,Florida,Metropolitan statistical area,Rural,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,57.7,48.5 - 67.0,345,Flu,0
State,Florida,Born in the U.S.,Not born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,64.7,44.3 - 85.1,78,Flu,0
State,Florida,Language of interview,Spanish,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,87.7,85.8 - 89.7,34,Flu,0
State,Florida,Insurance status,Insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,60.9,52.3 - 69.4,388,Flu,0
State,Florida,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,57.9,49.3 - 66.4,392,Flu,0
State,Florida,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,53.8,22.8 - 84.9,34,Flu,0
State,Florida,Poverty status,Unknown income,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,70.2,56.0 - 84.5,88,Flu,0
State,Florida,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Language of interview,Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Poverty status,"Above poverty, income <$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,56.1,42.5 - 69.6,131,Flu,0
State,Florida,Poverty status,Below poverty,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,59.2,33.6 - 84.8,39,Flu,0
State,Florida,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,57.6,47.3 - 67.8,287,Flu,0
State,Florida,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,62.3,48.1 - 76.5,171,Flu,0
State,Florida,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
State,Florida,Race/Ethnicity (7 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,75,59.2 - 90.8,84,Flu,0
State,Florida,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,72.7,47.8 - 97.7,35,Flu,0
State,Florida,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,58.6,49.9 - 67.3,376,Flu,0
State,Florida,Sexual orientation,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 29 - January 25,2025,NA,NA,NA,Flu,1
